d2iedgeai3,imagenet_image_classification,raspi-4,coral_fungus,0.1303112506866455,0.26935243606567383,0.542206639649447,1.0,0.084413279298894,0.498,0.011,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:10:14.177,0,coyote,1.0002195835113525,1.135631799697876
d2iedgeai3,imagenet_image_classification,raspi-4,cradle,0.08955168724060059,0.8053054809570312,0.3662748773765102,0.6208824003107444,0.1116673544422761,0.5,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:10:15.757,1,cradle,1.0008947849273682,1.095870018005371
d2iedgeai3,imagenet_image_classification,raspi-4,crane,0.08919286727905273,0.5603422522544861,0.5022141909379042,0.8923117933518229,0.11211658852398544,0.5,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:10:17.966,1,crane,1.0014028549194336,1.0973410606384277
d2iedgeai3,imagenet_image_classification,raspi-4,crash_helmet,0.08349013328552246,0.5488236546516418,0.5144960011732883,0.9092173702256571,0.11977463212091964,0.499,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:10:19.207,1,crash_helmet,1.001222848892212,1.0868339538574219
d2iedgeai3,imagenet_image_classification,raspi-4,crate,0.12247228622436523,0.7852239012718201,0.3604796124452478,0.6393080994948258,0.08165112539566972,0.502,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:10:20.476,1,crate,1.0018565654754639,1.125575065612793
d2iedgeai3,imagenet_image_classification,raspi-4,crayfish,0.08824443817138672,0.6891101002693176,0.4159581658300411,0.7299269010908676,0.10198943056921464,0.503,0.009,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:10:21.703,1,crayfish,1.001417636871338,1.0939905643463135
d2iedgeai3,imagenet_image_classification,raspi-4,crib,0.08912944793701172,0.2111121565103531,0.5448785456724339,1.0,0.0897570913448678,0.5,0.008,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:10:24.289,1,crib,1.001570701599121,1.0938031673431396
d2iedgeai3,imagenet_image_classification,raspi-4,weevil,0.0893251895904541,0.5764338374137878,0.47934872231343073,0.8691370413780232,0.08956040324883827,0.501,0.008,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:10:25.571,0,cricket,1.0016989707946777,1.0925860404968262
d2iedgeai3,imagenet_image_classification,raspi-4,hot_pot,0.08742260932922363,0.4013746678829193,0.5629127870032754,1.0,0.12582557400655073,0.501,0.011,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:10:26.812,0,crock_pot,1.0011355876922607,1.0907504558563232
d2iedgeai3,imagenet_image_classification,raspi-4,croquet_ball,0.08649063110351562,0.7913268804550171,0.37310294936745136,0.630586439466169,0.11561945926873374,0.499,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:10:28.228,1,croquet_ball,1.0013842582702637,1.08931303024292
d2iedgeai3,imagenet_image_classification,raspi-4,crossword_puzzle,0.08875036239624023,0.9973220229148865,0.30801177526645707,0.5033479542874205,0.11267559624549357,0.502,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:10:29.810,1,crossword_puzzle,1.0006608963012695,1.0933682918548584
d2iedgeai3,imagenet_image_classification,raspi-4,motor_scooter,0.11263489723205566,0.4176453948020935,0.5443912155368577,1.0,0.0887824310737154,0.501,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:10:31.171,0,crutch,1.0002708435058594,1.1172325611114502
d2iedgeai3,imagenet_image_classification,raspi-4,cucumber,0.08603501319885254,0.49579310417175293,0.5639274615706499,1.0,0.12785492314129973,0.501,0.011,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:10:32.512,1,cucumber,1.001157283782959,1.0885577201843262
d2iedgeai3,imagenet_image_classification,raspi-4,breastplate,0.11721134185791016,0.346213161945343,0.5469237866644969,1.0,0.09384757332899393,0.501,0.011,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:10:34.426,0,cuirass,1.0011181831359863,1.128603458404541
d2iedgeai3,imagenet_image_classification,raspi-4,cup,0.08252143859863281,0.8337804675102234,0.3537707237310431,0.5984788795665587,0.10906256789552755,0.499,0.009,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:10:35.675,1,cup,1.0014097690582275,1.0846760272979736
d2iedgeai3,imagenet_image_classification,raspi-4,curly-coated_retriever,0.1524200439453125,0.7902857065200806,0.34914537465854856,0.6326825803312126,0.06560816898588448,0.5,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:10:37.603,1,curly-coated_retriever,1.0009562969207764,1.1552484035491943
d2iedgeai3,imagenet_image_classification,raspi-4,custard_apple,0.07913351058959961,0.9995086193084717,0.3133072627715707,0.5002458111326085,0.126368714410533,0.5,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:10:39.295,1,custard_apple,1.0012547969818115,1.0813953876495361
d2iedgeai3,imagenet_image_classification,raspi-4,daisy,0.08143925666809082,0.9628989100456238,0.3394467424886486,0.5192653089370608,0.15962817604023644,0.5,0.013,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:10:40.617,1,daisy,1.0005850791931152,1.0844881534576416
d2iedgeai3,imagenet_image_classification,raspi-4,dalmatian,0.08843612670898438,0.9995087385177612,0.30150730386116076,0.5012462429722891,0.10176836475003234,0.501,0.009,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:10:41.869,1,dalmatian,1.001107931137085,1.0925040245056152
d2iedgeai3,imagenet_image_classification,raspi-4,suspension_bridge,0.08621859550476074,0.7684696912765503,0.3826633601627436,0.649342460300655,0.11598426002483223,0.499,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:10:43.068,0,dam,1.0013234615325928,1.0911846160888672
d2iedgeai3,imagenet_image_classification,raspi-4,damselfly,0.08477497100830078,0.947683572769165,0.3168828377368963,0.5276022655315025,0.10616340994229016,0.5,0.009,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:10:44.295,1,damselfly,1.0015161037445068,1.0879428386688232
d2iedgeai3,imagenet_image_classification,raspi-4,dandie_dinmont,0.07585740089416504,0.9408183097839355,0.3239850485979855,0.529326432979784,0.11864366421618698,0.498,0.009,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:10:45.508,1,dandie_dinmont,1.0016224384307861,1.0781278610229492
d2iedgeai3,imagenet_image_classification,raspi-4,parallel_bars,0.08237862586975098,0.251502126455307,0.5606953557092044,1.0,0.12139071141840872,0.5,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:10:46.751,0,desk,1.0012612342834473,1.084439754486084
d2iedgeai3,imagenet_image_classification,raspi-4,desktop_computer,0.09127306938171387,0.9802427887916565,0.31478751712344705,0.5090575576843737,0.1205174765625204,0.499,0.011,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:10:47.989,1,desktop_computer,1.0006225109100342,1.0926399230957031
d2iedgeai3,imagenet_image_classification,raspi-4,dhole,0.1174018383026123,0.8174928426742554,0.347178593634463,0.6091796453787878,0.08517754189013828,0.498,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:10:49.264,1,dhole,1.0006182193756104,1.119438648223877
d2iedgeai3,imagenet_image_classification,raspi-4,dial_telephone,0.09103059768676758,0.9979250431060791,0.31144010263300326,0.5020417149174038,0.1208384903486027,0.501,0.011,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:10:50.573,1,dial_telephone,1.0014212131500244,1.0983779430389404
d2iedgeai3,imagenet_image_classification,raspi-4,diamondback,0.14657902717590332,0.6401708126068115,0.42200197643854176,0.7826036272411419,0.06140032563594162,0.501,0.009,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:10:52.207,1,diamondback,1.0004305839538574,1.1507291793823242
d2iedgeai3,imagenet_image_classification,raspi-4,diaper,0.0880424976348877,0.5136324763298035,0.5302150347885595,0.9695648599919023,0.09086520958521652,0.498,0.008,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:10:54.524,1,diaper,1.0006787776947021,1.0910425186157227
d2iedgeai3,imagenet_image_classification,raspi-4,digital_clock,0.08276534080505371,0.9814159870147705,0.32169638480570967,0.5104868950870879,0.13290587452433147,0.501,0.011,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:10:55.761,1,digital_clock,1.0013744831085205,1.0851335525512695
d2iedgeai3,imagenet_image_classification,raspi-4,scale,0.0842430591583252,0.7520415782928467,0.39178049911135626,0.6648568568974771,0.1187041413252354,0.5,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:10:57.000,0,digital_watch,1.0008909702301025,1.0863630771636963
d2iedgeai3,imagenet_image_classification,raspi-4,dingo,0.1253662109375,0.9886187314987183,0.2922554719231063,0.5047446342064852,0.07976630963972736,0.499,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:10:58.247,1,dingo,1.0008151531219482,1.126845121383667
d2iedgeai3,imagenet_image_classification,raspi-4,restaurant,0.08926177024841309,0.4025278091430664,0.5672180260743447,1.0,0.13443605214868948,0.502,0.012,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:10:59.482,0,dining_table,1.0009548664093018,1.0932996273040771
d2iedgeai3,imagenet_image_classification,raspi-4,poncho,0.09347653388977051,0.27606818079948425,0.5481404242620559,1.0,0.09628084852411183,0.5,0.009,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:00.724,0,dishrag,1.0013649463653564,1.1043288707733154
d2iedgeai3,imagenet_image_classification,raspi-4,dishwasher,0.2329118251800537,0.9357671737670898,0.28809350265751577,0.5332523024837371,0.042934702831294407,0.499,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:02.560,1,dishwasher,1.0008459091186523,1.245910406112671
d2iedgeai3,imagenet_image_classification,raspi-4,disk_brake,0.09211063385009766,0.9847914576530457,0.3081434025913766,0.5077217070826342,0.10856509810011906,0.5,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:04.340,1,disk_brake,1.0012784004211426,1.0968034267425537
d2iedgeai3,imagenet_image_classification,raspi-4,doberman,0.12292981147766113,0.9948712587356567,0.29145983405403364,0.5015724352457017,0.08134723286236557,0.499,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:06.189,1,doberman,1.0009160041809082,1.1291687488555908
d2iedgeai3,imagenet_image_classification,raspi-4,dock,0.09006953239440918,0.5966062545776367,0.484813967868931,0.8363975338362211,0.1332304019016409,0.499,0.012,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:07.652,1,dock,1.001086950302124,1.0926411151885986
d2iedgeai3,imagenet_image_classification,raspi-4,dogsled,0.15298008918762207,0.9935530424118042,0.28480943395868347,0.5042508840633667,0.06536798385400026,0.501,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:09.328,1,dogsled,1.0008366107940674,1.155898094177246
d2iedgeai3,imagenet_image_classification,raspi-4,dome,0.16184091567993164,0.652590274810791,0.4124509422601834,0.7631128124678043,0.06178907205256257,0.498,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:10.712,1,dome,1.000763177871704,1.1651113033294678
d2iedgeai3,imagenet_image_classification,raspi-4,doormat,0.11050558090209961,0.6672971248626709,0.41989228587835703,0.7492914046391246,0.09049316711758944,0.5,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:12.273,1,doormat,1.0003442764282227,1.1120798587799072
d2iedgeai3,imagenet_image_classification,raspi-4,dough,0.1593177318572998,0.9465786218643188,0.2928827322060593,0.5292745773333265,0.05649088707879208,0.501,0.009,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:13.868,1,dough,1.0006208419799805,1.161489486694336
d2iedgeai3,imagenet_image_classification,raspi-4,dowitcher,0.08402895927429199,0.9991323351860046,0.3156707297026992,0.5004342091550034,0.1309072502503951,0.5,0.011,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:15.125,1,dowitcher,1.0005064010620117,1.0868489742279053
d2iedgeai3,imagenet_image_classification,raspi-4,dragonfly,0.0920405387878418,0.9132684469223022,0.3334983530859445,0.5474841506733215,0.11951255549856753,0.5,0.011,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:16.380,1,dragonfly,1.0012283325195312,1.0978729724884033
d2iedgeai3,imagenet_image_classification,raspi-4,drake,0.08925271034240723,0.9999994039535522,0.32282706905775355,0.5000002980234015,0.14565384009210558,0.5,0.013,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:17.611,1,drake,1.0011711120605469,1.094877004623413
d2iedgeai3,imagenet_image_classification,raspi-4,container_ship,0.07974362373352051,0.49733129143714905,0.5564308441141033,1.0,0.1128616882282065,0.499,0.009,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:19.785,0,drilling_platform,1.0016567707061768,1.0823943614959717
d2iedgeai3,imagenet_image_classification,raspi-4,drum,0.12881040573120117,0.5021340250968933,0.5338058602096802,0.9977415888184943,0.06987013160086623,0.501,0.009,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:22.282,1,drum,1.0010814666748047,1.1315438747406006
d2iedgeai3,imagenet_image_classification,raspi-4,drum,0.14535260200500488,0.527266800403595,0.5075940831757544,0.946389948348809,0.0687982180026999,0.499,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:23.685,0,drumstick,1.0013575553894043,1.1481590270996094
d2iedgeai3,imagenet_image_classification,raspi-4,dugong,0.07899808883666992,0.9764717221260071,0.31778032670580475,0.5089753125855144,0.1265853408260951,0.497,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:25.764,1,dugong,1.0007727146148682,1.0804493427276611
d2iedgeai3,imagenet_image_classification,raspi-4,dumbbell,0.08590388298034668,0.871515154838562,0.350881789694526,0.5737134887718839,0.12805009061716813,0.5,0.011,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:26.991,1,dumbbell,1.0011322498321533,1.08795166015625
d2iedgeai3,imagenet_image_classification,raspi-4,dung_beetle,0.12946534156799316,0.8232659101486206,0.3449363300553207,0.6049078358049567,0.08496482430568472,0.498,0.011,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:28.273,1,dung_beetle,1.001220941543579,1.1336402893066406
d2iedgeai3,imagenet_image_classification,raspi-4,dungeness_crab,0.11790013313293457,0.9640719890594482,0.3012068741509727,0.5175962020085513,0.08481754629339405,0.499,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:29.553,1,dungeness_crab,1.0009398460388184,1.1254103183746338
d2iedgeai3,imagenet_image_classification,raspi-4,dutch_oven,0.17914438247680664,0.9972760081291199,0.28417539585770873,0.50136571613509,0.06698507558032755,0.5,0.012,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:31.196,1,dutch_oven,1.0008091926574707,1.1829092502593994
d2iedgeai3,imagenet_image_classification,raspi-4,ear,0.15496587753295898,0.5200402140617371,0.5152622736594851,0.9595411787534583,0.07098336856551185,0.499,0.011,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:33.401,1,ear,1.0013327598571777,1.1571564674377441
d2iedgeai3,imagenet_image_classification,raspi-4,earthstar,0.08547019958496094,0.9998468160629272,0.30268823155625657,0.5000766037029932,0.10529985940951997,0.5,0.009,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:34.683,1,earthstar,1.0005559921264648,1.087003469467163
d2iedgeai3,imagenet_image_classification,raspi-4,echidna,0.08934187889099121,0.9998766183853149,0.3059956449145029,0.5000616984197932,0.11192959140921258,0.5,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:35.957,1,echidna,1.001345157623291,1.0942258834838867
d2iedgeai3,imagenet_image_classification,raspi-4,eel,0.08167076110839844,0.9948739409446716,0.3186316801686292,0.5025762354627868,0.1346871248744716,0.5,0.011,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:37.559,1,eel,1.0006840229034424,1.0846006870269775
d2iedgeai3,imagenet_image_classification,raspi-4,eft,0.10511970520019531,0.9928281903266907,0.299370725385244,0.5036118080364688,0.09512964273401919,0.5,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:38.880,1,eft,1.0016593933105469,1.107706069946289
d2iedgeai3,imagenet_image_classification,raspi-4,coffeepot,0.09259700775146484,0.3294847905635834,0.5593971677223338,1.0,0.11879433544466758,0.501,0.011,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:40.131,0,eggnog,1.0012149810791016,1.0967350006103516
d2iedgeai3,imagenet_image_classification,raspi-4,egyptian_cat,0.09667348861694336,0.9178780913352966,0.31837102902700704,0.5436451798016798,0.09309687825233427,0.499,0.009,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:41.794,1,egyptian_cat,1.001086950302124,1.103959083557129
d2iedgeai3,imagenet_image_classification,raspi-4,electric_fan,0.1533510684967041,0.9514015316963196,0.2915891222571657,0.5244893805355751,0.05868886397875625,0.499,0.009,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:43.144,1,electric_fan,1.0015738010406494,1.1559529304504395
d2iedgeai3,imagenet_image_classification,raspi-4,electric_guitar,0.12183499336242676,0.9971553087234497,0.2881498293180978,0.5024292561219739,0.07387040251422175,0.501,0.009,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:44.675,1,electric_guitar,1.0010647773742676,1.1235308647155762
d2iedgeai3,imagenet_image_classification,raspi-4,electric_locomotive,0.16478562355041504,0.9904388785362244,0.2797215622381309,0.5048267094875688,0.054616414988692935,0.5,0.009,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:46.340,1,electric_locomotive,1.0013222694396973,1.1679115295410156
d2iedgeai3,imagenet_image_classification,raspi-4,electric_ray,0.09780049324035645,0.9996973276138306,0.301200177543339,0.5001513820122396,0.10224897307443839,0.5,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:48.684,1,electric_ray,1.0007290840148926,1.1003284454345703
d2iedgeai3,imagenet_image_classification,raspi-4,english_foxhound,0.07617807388305664,0.7127546072006226,0.41052547359256,0.7029067156334509,0.11814423155166909,0.501,0.009,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:50.033,1,english_foxhound,1.00160813331604,1.0785727500915527
d2iedgeai3,imagenet_image_classification,raspi-4,english_foxhound,0.17201924324035645,0.1918337196111679,0.5261598639502925,1.0,0.05231972790058503,0.501,0.009,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:51.358,0,english_setter,1.0012946128845215,1.1745176315307617
d2iedgeai3,imagenet_image_classification,raspi-4,english_springer,0.21141600608825684,0.9388920664787292,0.28992134236357786,0.532542576353027,0.047300108374128694,0.5,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:53.265,1,english_springer,1.000957727432251,1.2167243957519531
d2iedgeai3,imagenet_image_classification,raspi-4,entertainment_center,0.1494150161743164,0.9563817381858826,0.29151935118016414,0.5228037927077398,0.06023490965258851,0.5,0.009,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:55.132,1,entertainment_center,1.0006587505340576,1.1520380973815918
d2iedgeai3,imagenet_image_classification,raspi-4,appenzeller,0.16344547271728516,0.47513461112976074,0.5336503661347259,1.0,0.06730073226945181,0.498,0.011,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:57.037,0,entlebucher,1.0009775161743164,1.1664679050445557
d2iedgeai3,imagenet_image_classification,raspi-4,envelope,0.08765339851379395,0.8236377239227295,0.3611814243840147,0.6082771410880664,0.11408570767996301,0.501,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:58.653,1,envelope,1.0012025833129883,1.0914151668548584
d2iedgeai3,imagenet_image_classification,raspi-4,eskimo_dog,0.08437204360961914,0.5627415180206299,0.49758889942085266,0.8885073945826585,0.1066704042590468,0.5,0.009,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:11:59.873,1,eskimo_dog,1.0009820461273193,1.0863075256347656
d2iedgeai3,imagenet_image_classification,raspi-4,espresso,0.09185338020324707,0.8257952332496643,0.36261652355154356,0.6054769752453076,0.11975607185777952,0.5,0.011,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:12:01.098,1,espresso,1.0005860328674316,1.093364953994751
d2iedgeai3,imagenet_image_classification,raspi-4,espresso_maker,0.1055459976196289,0.9998157620429993,0.2921814153788654,0.4990919516815333,0.08527087907619745,0.499,0.009,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:12:02.321,1,espresso_maker,1.000272512435913,1.106534481048584
d2iedgeai3,imagenet_image_classification,raspi-4,european_fire_salamander,0.09060311317443848,0.9983024597167969,0.3116302727795266,0.5018519138399459,0.12140863171910729,0.501,0.011,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:12:03.592,1,european_fire_salamander,1.0017778873443604,1.0963470935821533
d2iedgeai3,imagenet_image_classification,raspi-4,european_gallinule,0.25008487701416016,0.9997864365577698,0.26854739999891913,0.5011070181397197,0.03598778185811854,0.501,0.009,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:12:05.342,1,european_gallinule,1.0010714530944824,1.2559971809387207
d2iedgeai3,imagenet_image_classification,raspi-4,face_powder,0.18028712272644043,0.9966442584991455,0.2808469697934687,0.5006801531686422,0.061013786418295135,0.499,0.011,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:12:06.816,1,face_powder,1.0005500316619873,1.1865813732147217
d2iedgeai3,imagenet_image_classification,raspi-4,feather_boa,0.1812572479248047,0.8796939253807068,0.3117748575249081,0.5683795074333542,0.055170207616462,0.5,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:12:08.421,1,feather_boa,1.0012145042419434,1.183617115020752
d2iedgeai3,imagenet_image_classification,raspi-4,fiddler_crab,0.1657876968383789,0.9946140646934509,0.27548101788242674,0.502707550344268,0.048254485420585476,0.5,0.008,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:12:09.816,1,fiddler_crab,1.0015366077423096,1.1704020500183105
d2iedgeai3,imagenet_image_classification,raspi-4,fig,0.2123415470123291,0.9999918937683105,0.2759036933813678,0.5000040531487004,0.05180333361403509,0.5,0.011,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:12:11.189,1,fig,1.0008559226989746,1.2173638343811035
d2iedgeai3,imagenet_image_classification,raspi-4,medicine_chest,0.09746336936950684,0.29753172397613525,0.5461711926143188,1.0,0.09234238522863761,0.501,0.009,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:12:13.168,0,file,1.0017673969268799,1.1007304191589355
d2iedgeai3,imagenet_image_classification,raspi-4,fire_engine,0.12943506240844727,0.8835394382476807,0.3215822568509954,0.5659056951567975,0.07725881854519331,0.5,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:12:14.704,1,fire_engine,1.0011303424835205,1.1324706077575684
d2iedgeai3,imagenet_image_classification,raspi-4,shoji,0.08438992500305176,0.14974041283130646,0.5533239009258186,1.0,0.10664780185163734,0.5,0.009,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:12:17.427,0,fire_screen,1.0010523796081543,1.0920679569244385
d2iedgeai3,imagenet_image_classification,raspi-4,fireboat,0.10390329360961914,0.9997878670692444,0.3024867753221441,0.4991058767924013,0.10586767385188686,0.499,0.011,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:12:18.720,1,fireboat,1.0011284351348877,1.1059892177581787
d2iedgeai3,imagenet_image_classification,raspi-4,flagpole,0.08345365524291992,0.8089167475700378,0.3689687831216011,0.6181105799848814,0.11982698625832072,0.5,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:12:20.682,1,flagpole,1.0003352165222168,1.0848140716552734
d2iedgeai3,imagenet_image_classification,raspi-4,flamingo,0.08329081535339355,0.9996886253356934,0.3111088079565575,0.5021563587676408,0.12006125714547428,0.502,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:12:21.883,1,flamingo,1.0016460418701172,1.0859951972961426
d2iedgeai3,imagenet_image_classification,raspi-4,flat-coated_retriever,0.08629655838012695,0.9909178614616394,0.31073566583550677,0.5055918552734603,0.11587947639755328,0.501,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:12:23.147,1,flat-coated_retriever,1.000887393951416,1.089573621749878
d2iedgeai3,imagenet_image_classification,raspi-4,flatworm,0.09510135650634766,0.8015576601028442,0.36509199248702423,0.6250330137643735,0.105150971209675,0.501,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:12:24.373,1,flatworm,1.0007944107055664,1.0995886325836182
d2iedgeai3,imagenet_image_classification,raspi-4,chain_mail,0.08670306205749512,0.2517775595188141,0.5519012811452487,1.0,0.1038025622904974,0.5,0.009,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:12:25.591,0,flute,1.0014421939849854,1.0914874076843262
d2iedgeai3,imagenet_image_classification,raspi-4,fly,0.0892019271850586,0.9999390840530396,0.3121731210681717,0.5010305207486275,0.12331572138771582,0.501,0.011,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:12:26.826,1,fly,1.0013940334320068,1.0944674015045166
d2iedgeai3,imagenet_image_classification,raspi-4,folding_chair,0.1187295913696289,0.9663417935371399,0.3087252205654914,0.5163804394441952,0.10107000168678763,0.499,0.012,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:12:28.062,1,folding_chair,1.000333547592163,1.1231193542480469
d2iedgeai3,imagenet_image_classification,raspi-4,football_helmet,0.1334819793701172,0.8761535882949829,0.32279633963880044,0.5706761995610983,0.07491647971650259,0.5,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:12:29.336,1,football_helmet,1.0005958080291748,1.1414947509765625
d2iedgeai3,imagenet_image_classification,raspi-4,forklift,0.08893990516662598,0.7881662845611572,0.3740440677591332,0.6356526659586201,0.11243546955964626,0.501,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:12:30.912,1,forklift,1.000880241394043,1.0928735733032227
d2iedgeai3,imagenet_image_classification,raspi-4,pier,0.08558535575866699,0.171643927693367,0.5642633304640208,1.0,0.12852666092804155,0.501,0.011,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:12:32.553,0,fountain,1.0011012554168701,1.088042974472046
d2iedgeai3,imagenet_image_classification,raspi-4,fountain_pen,0.08526325225830078,0.9861520528793335,0.31700266044560754,0.5049931179942854,0.1290122028969297,0.498,0.011,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:12:34.610,1,fountain_pen,1.0009801387786865,1.0881266593933105
d2iedgeai3,imagenet_image_classification,raspi-4,four-poster,0.07647562026977539,0.9545555114746094,0.3398345742997777,0.5227563970890897,0.15691275151046571,0.499,0.012,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:12:35.979,1,four-poster,1.0016722679138184,1.0800747871398926
d2iedgeai3,imagenet_image_classification,raspi-4,marmoset,0.09345078468322754,0.4341152012348175,0.5535040986220567,1.0,0.10700819724411358,0.499,0.01,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:12:37.582,0,fox_squirrel,1.0010428428649902,1.0986766815185547
d2iedgeai3,imagenet_image_classification,raspi-4,freight_car,0.08862948417663574,0.31008365750312805,0.5620560984992159,1.0,0.12411219699843169,0.5,0.011,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:12:39.776,1,freight_car,1.001448392868042,1.0934607982635498
d2iedgeai3,imagenet_image_classification,raspi-4,french_bulldog,0.08958125114440918,0.46846887469291687,0.5502337257239887,1.0,0.1004674514479774,0.499,0.009,550e8400-e29b-41d4-a716-446655440003,2024-09-30 23:12:41.769,1,french_bulldog,1.0005912780761719,1.0955235958099365
