EDGE-2,imagenet_image_classification,raspi-3,schipperke,0.013983964920043945,0.1424630582332611,0.6197168556582027,0.23943371131640523,1.0,0.595,0.017,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Persian cat,0.014912128448486328,0.42262378334999084,0.8464129371721236,0.6928258743442473,1.0,0.61,0.019,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.01447296142578125,0.5168014764785767,0.934286955024014,0.8685739100480281,1.0,0.595,0.019,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,malamute,0.014256000518798828,0.09088792651891708,0.5747433606241095,0.14948672124821888,1.0,0.608,0.021,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Persian cat,0.01585984230041504,0.7942454218864441,0.8467878113678386,1.0,0.6935756227356774,0.603,0.011,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,guenon,0.015358924865722656,0.20917265117168427,0.6700590659932393,0.3401181319864785,1.0,0.615,0.021,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,keeshond,0.015470027923583984,0.5216230154037476,0.8203699766214234,0.8650464600393823,0.7756934932034646,0.603,0.012,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.013487815856933594,0.2293727993965149,0.6901930343254684,0.3803860686509368,1.0,0.603,0.024,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Siamese cat,0.013192176818847656,0.4065045416355133,0.8393193168910795,0.6786386337821592,1.0,0.599,0.027,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,mink,0.013511180877685547,0.2924845516681671,0.4279593077928438,0.48585473699031084,0.37006387859537676,0.602,0.005,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.013092994689941406,0.7272732853889465,0.7673185228348751,1.0,0.5346370456697501,0.598,0.007,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.014467000961303711,0.6184133887290955,1.0,1.0,1.0,0.588,0.018,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,ocarina,0.014018058776855469,0.25093787908554077,0.7060245312689168,0.4120490625378338,1.0,0.609,0.02,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,papillon,0.015269279479980469,0.13204580545425415,0.6105911268461091,0.22118225369221803,1.0,0.597,0.018,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,wire-haired fox terrier,0.015388965606689453,0.1990828663110733,0.456406496258604,0.3279783629506974,0.5848346295665107,0.607,0.009,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.015046119689941406,0.36784884333610535,0.8020105446109239,0.6040210892218478,1.0,0.609,0.025,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,lynx,0.01415395736694336,0.3659539222717285,0.8122473739519869,0.6244947479039736,1.0,0.586,0.02,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Border collie,0.013427019119262695,0.6925901174545288,1.0,1.0,1.0,0.593,0.023,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.012665033340454102,0.1846076101064682,0.6553936112007308,0.3107872224014616,1.0,0.594,0.022,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Siamese cat,0.013569116592407227,0.2567041516304016,0.7186577100770031,0.43731542015400615,1.0,0.587,0.031,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Angora,0.011960744857788086,0.664249837398529,1.0,1.0,1.0,0.61,0.027,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.013952970504760742,0.6829547882080078,1.0,1.0,1.0,0.598,0.02,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.013605833053588867,0.6979791522026062,0.9409873306814797,1.0,0.8819746613629593,0.615,0.012,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,indri,0.012167930603027344,0.25059184432029724,0.7084790718138912,0.41695814362778244,1.0,0.601,0.018,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.014045953750610352,0.5481106638908386,0.7325823523226863,0.8956056599523508,0.5695590446930219,0.612,0.008,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.014871835708618164,0.6153981685638428,1.0,1.0,1.0,0.602,0.029,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.014939069747924805,0.7060580849647522,0.8346928613606983,1.0,0.6693857227213967,0.603,0.01,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.012816905975341797,0.4309033751487732,0.8447227001190185,0.6894454002380371,1.0,0.625,0.029,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.015748977661132812,0.5708858966827393,0.8527836365147106,0.9436130523681641,0.7619542206612572,0.605,0.012,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,plastic bag,0.01490926742553711,0.48494547605514526,0.906151989995934,0.8123039799918681,1.0,0.597,0.028,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Boston bull,0.013179779052734375,0.3446349501609802,0.7811051795766559,0.562210359153312,1.0,0.613,0.02,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.012941837310791016,0.08668551594018936,0.38167606081611893,0.14520186924654835,0.6181502523856895,0.597,0.008,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,groenendael,0.013689041137695312,0.5333399176597595,0.9437104140264223,0.8874208280528445,1.0,0.601,0.024,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Pekinese,0.012501001358032227,0.21442614495754242,0.6766277965053892,0.3532555930107783,1.0,0.607,0.02,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Boston bull,0.013401985168457031,0.1634649634361267,0.6387648246486645,0.2775296492973289,1.0,0.589,0.024,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Border collie,0.01559901237487793,0.7143155932426453,0.9807996698610666,1.0,0.9615993397221331,0.607,0.015,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,toy terrier,0.013560056686401367,0.1434304118156433,0.6205297578282717,0.24105951565654338,1.0,0.595,0.014,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Persian cat,0.015121936798095703,0.5069677829742432,0.9182902499787484,0.836580499957497,1.0,0.606,0.031,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,schipperke,0.013756990432739258,0.6595940589904785,1.0,1.0,1.0,0.592,0.027,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,titi,0.01388096809387207,0.30415821075439453,0.7530434365677159,0.5060868731354319,1.0,0.601,0.027,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.013316869735717773,0.44212913513183594,0.8721625716597945,0.7443251433195891,1.0,0.594,0.022,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.014491796493530273,0.18459604680538177,0.6528112970243227,0.30562259404864534,1.0,0.604,0.021,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.012308120727539062,0.6694413423538208,1.0,1.0,1.0,0.586,0.013,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,papillon,0.014161348342895508,0.40361231565475464,0.8380337652049872,0.6760675304099742,1.0,0.597,0.025,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Pembroke,0.012799978256225586,0.616243302822113,1.0,1.0,1.0,0.605,0.025,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.01371908187866211,0.8178361058235168,1.0,1.0,1.0,0.587,0.027,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.013087034225463867,0.8144195079803467,1.0,1.0,1.0,0.608,0.016,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.01345515251159668,0.28947386145591736,0.7444880586620923,0.4889761173241848,1.0,0.592,0.021,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Brittany spaniel,0.013266801834106445,0.37794291973114014,0.8108083221473192,0.6216166442946384,1.0,0.608,0.025,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Siamese cat,0.014616966247558594,0.759756863117218,1.0,1.0,1.0,0.589,0.02,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Persian cat,0.014974832534790039,0.9955615997314453,0.934061615373593,1.0,0.8681232307471859,0.591,0.013,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Border collie,0.013277053833007812,0.12130606919527054,0.6024544503338434,0.20490890066768674,1.0,0.592,0.025,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.013444900512695312,0.7096534371376038,1.0,1.0,1.0,0.6,0.016,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,bath towel,0.014014959335327148,0.5113332271575928,0.9192801236867318,0.839627630800645,0.9989326165728187,0.609,0.014,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.013484954833984375,0.6433232426643372,0.8707835926449787,1.0,0.7415671852899576,0.6,0.01,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Persian cat,0.01293802261352539,0.7815327048301697,1.0,1.0,1.0,0.601,0.026,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,schipperke,0.011836051940917969,0.3722015917301178,0.5245200829883513,0.6266020062796597,0.42243815969704296,0.594,0.005,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.012758970260620117,0.5642637014389038,0.9710047591309714,0.9420095182619429,1.0,0.599,0.016,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,window screen,0.013763904571533203,0.20394930243492126,0.6702414878421714,0.3404829756843427,1.0,0.599,0.024,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Siamese cat,0.011873245239257812,0.8610184192657471,1.0,1.0,1.0,0.588,0.02,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,schipperke,0.01456904411315918,0.469154953956604,0.8955775328470523,0.7911550656941045,1.0,0.593,0.016,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Siamese cat,0.013422012329101562,0.4905364513397217,0.901420991276368,0.802841982552736,1.0,0.611,0.023,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.014096975326538086,0.5563045144081116,0.6288888795092021,0.9030917441690123,0.354686014849392,0.616,0.005,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.013809919357299805,0.30692028999328613,0.7618773805403465,0.5237547610806931,1.0,0.586,0.016,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.013740062713623047,0.4248744547367096,0.8643863248170751,0.7287726496341503,1.0,0.583,0.017,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.014741897583007812,0.7895762920379639,1.0,1.0,1.0,0.598,0.026,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Border collie,0.013386011123657227,0.7125203609466553,1.0,1.0,1.0,0.603,0.024,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Norwegian elkhound,0.013592004776000977,0.5065112113952637,0.9249255129154896,0.8498510258309794,1.0,0.596,0.028,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.01368093490600586,0.7389543056488037,1.0,1.0,1.0,0.595,0.025,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Shetland sheepdog,0.012823104858398438,0.4467807114124298,0.8692402573656445,0.738480514731289,1.0,0.605,0.021,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.013118982315063477,0.3121819496154785,0.6005902776504485,0.5151517320387434,0.6860288232621535,0.606,0.009,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,vase,0.013423919677734375,0.18292224407196045,0.6552820408081158,0.31056408161623167,1.0,0.589,0.024,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,red fox,0.014198064804077148,0.2922001779079437,0.7506004956328849,0.5012009912657697,1.0,0.583,0.021,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Siberian husky,0.013473033905029297,0.35906922817230225,0.7977356784181611,0.5954713568363221,1.0,0.603,0.02,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Border collie,0.015108108520507812,0.2784567177295685,0.7320472647746404,0.4640945295492808,1.0,0.6,0.017,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Persian cat,0.014686107635498047,0.3485563099384308,0.46461767882166594,0.5887775505716737,0.3404578070716582,0.592,0.005,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,schipperke,0.015007972717285156,0.44447213411331177,0.8722547186878657,0.7445094373757316,1.0,0.597,0.032,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.013410091400146484,0.8355386853218079,1.0,1.0,1.0,0.61,0.033,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Shetland sheepdog,0.013258934020996094,0.6740647554397583,0.7262625332662016,1.0,0.4525250665324031,0.59,0.006,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.012368917465209961,0.7107262015342712,1.0,1.0,1.0,0.601,0.013,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Persian cat,0.013965129852294922,0.3166913092136383,0.76435000769085,0.5287000153817001,1.0,0.599,0.027,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,schipperke,0.012273311614990234,0.42050790786743164,0.8469537193625674,0.6939074387251347,1.0,0.606,0.023,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.012920141220092773,0.314456045627594,0.7585987217332187,0.5171974434664375,1.0,0.608,0.022,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.014163970947265625,0.8731118440628052,1.0,1.0,1.0,0.585,0.031,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.014034032821655273,0.4418812394142151,0.867621663406169,0.735243326812338,1.0,0.601,0.024,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,cougar,0.01425623893737793,0.1200520321726799,0.6008840606493109,0.2017681212986217,1.0,0.595,0.029,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Japanese spaniel,0.01416015625,0.5777949094772339,0.8699095510011432,0.9629915157953899,0.7768275862068965,0.6,0.011,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Arctic fox,0.013576030731201172,0.0926094800233841,0.5791534017293881,0.15830680345877624,1.0,0.585,0.021,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,chow,0.015017986297607422,0.19636085629463196,0.5634281654532819,0.32781445124312514,0.7990418796634386,0.599,0.012,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.012357234954833984,0.5065603852272034,0.9256809959892465,0.851361991978493,1.0,0.595,0.021,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Persian cat,0.013182878494262695,0.6113598346710205,1.0,1.0,1.0,0.604,0.034,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Persian cat,0.013438940048217773,0.3136874735355377,0.7681089517397759,0.5362179034795517,1.0,0.585,0.022,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.012577056884765625,0.21998842060565948,0.5429697967279864,0.3703508764405042,0.7155887170154686,0.594,0.009,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Angora,0.014515876770019531,0.37481963634490967,0.8123496969540914,0.6246993939081829,1.0,0.6,0.015,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Norwich terrier,0.01279902458190918,0.22766777873039246,0.6872267917190727,0.3744535834381455,1.0,0.608,0.031,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Siamese cat,0.016038894653320312,0.9920989274978638,0.7493937447972411,1.0,0.4987874895944821,0.603,0.008,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.014243125915527344,0.38562124967575073,0.8256936230369516,0.6513872460739033,1.0,0.592,0.015,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Angora,0.013937234878540039,0.25123268365859985,0.7114753229449494,0.4229506458898988,1.0,0.594,0.018,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.015829086303710938,0.6964008808135986,1.0,1.0,1.0,0.597,0.018,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,guinea pig,0.014058113098144531,0.5487183332443237,0.9542370308313939,0.9084740616627877,1.0,0.604,0.015,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Siberian husky,0.014587879180908203,0.34286972880363464,0.7857247740030289,0.5714495480060577,1.0,0.6,0.027,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,hamster,0.01360177993774414,0.24253249168395996,0.45742858037460504,0.40021863314184813,0.514638527607362,0.606,0.007,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.013387203216552734,0.8723887205123901,1.0,1.0,1.0,0.603,0.034,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Bouvier des Flandres,0.013258934020996094,0.11213835328817368,0.5956811888124349,0.19136237762486977,1.0,0.586,0.014,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Cardigan,0.012450218200683594,0.2866905927658081,0.7462977601080826,0.49259552021616515,1.0,0.582,0.027,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,German short-haired pointer,0.011850833892822266,0.22365322709083557,0.6860675766146719,0.3721351532293437,1.0,0.601,0.035,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,skunk,0.01408529281616211,0.4153132438659668,0.8007824601484199,0.6786164115456974,0.9229485087511425,0.612,0.013,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Pembroke,0.014077901840209961,0.4647640883922577,0.6378662488309591,0.7784993105397952,0.49723318712212305,0.597,0.007,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,schipperke,0.014438152313232422,0.3883343040943146,0.8230734643047543,0.6461469286095085,1.0,0.601,0.017,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.015041112899780273,0.6223276257514954,1.0,1.0,1.0,0.606,0.019,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Siamese cat,0.013164997100830078,0.39708295464515686,0.8365109785128448,0.6730219570256897,1.0,0.59,0.019,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Angora,0.014742136001586914,0.28830593824386597,0.7418673978555923,0.48373479571118455,1.0,0.596,0.031,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Samoyed,0.019118070602416992,0.6121228933334351,1.0,1.0,1.0,0.605,0.022,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Border collie,0.016335725784301758,0.4808557331562042,0.9027267446869383,0.8054534893738765,1.0,0.597,0.021,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Scotch terrier,0.02106189727783203,0.45386749505996704,0.6149891072195866,0.7551871798002779,0.4747910346388952,0.601,0.01,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Scotch terrier,0.01424717903137207,0.23383818566799164,0.6965026770319258,0.3930053540638515,1.0,0.595,0.03,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Scotch terrier,0.01505589485168457,0.32973089814186096,0.7130649446557915,0.5626807135526638,0.8634491757589193,0.586,0.013,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Persian cat,0.014953851699829102,0.5478050112724304,0.9595679624768712,0.9191359249537423,1.0,0.596,0.024,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,schipperke,0.014291048049926758,0.7414901256561279,0.6749346857743448,1.0,0.3498693715486896,0.612,0.005,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.014301300048828125,0.3152517080307007,0.7644729094217289,0.5289458188434576,1.0,0.596,0.027,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,schipperke,0.013616085052490234,0.5745844841003418,0.9796197696997845,0.959239539399569,1.0,0.599,0.025,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Chihuahua,0.014873981475830078,0.4462973177433014,0.8670208205125833,0.7340416410251668,1.0,0.608,0.024,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Border collie,0.014822006225585938,0.45068806409835815,0.8749484726275858,0.7498969452551717,1.0,0.601,0.022,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,groenendael,0.012954235076904297,0.29424557089805603,0.743984718820942,0.487969437641884,1.0,0.603,0.021,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.013789176940917969,0.4811006188392639,0.8407736304209903,0.8112995258672242,0.8702477349747563,0.593,0.012,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Cardigan,0.012592792510986328,0.22321659326553345,0.6850883857923162,0.3701767715846326,1.0,0.603,0.02,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Samoyed,0.013926029205322266,0.20324218273162842,0.6676915699105845,0.335383139821169,1.0,0.606,0.015,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.015571832656860352,0.4281732141971588,0.6779035967681145,0.7136220236619314,0.6421851698742976,0.6,0.01,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,schipperke,0.021589994430541992,0.9632276296615601,0.8242242614985368,1.0,0.6484485229970736,0.588,0.014,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.01863718032836914,0.06449282914400101,0.5550280112150179,0.11005602243003586,1.0,0.586,0.037,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,koala,0.01824212074279785,0.2945058047771454,0.3841140975661035,0.4941372563374923,0.27409093879471463,0.596,0.005,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,black-footed ferret,0.01565694808959961,0.07616820931434631,0.5622289291783875,0.12445785835677503,1.0,0.612,0.019,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Siamese cat,0.016157865524291992,0.08581201732158661,0.5705690931920943,0.1411381863841885,1.0,0.608,0.018,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.013653039932250977,0.3843487501144409,0.8213618311993653,0.6427236623987307,1.0,0.598,0.028,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.012057065963745117,0.4745456576347351,0.9007986973266344,0.8015973946532688,1.0,0.592,0.02,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Siamese cat,0.014541149139404297,0.16639378666877747,0.4832100592722691,0.2787165605842169,0.6877035579603213,0.597,0.01,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,papillon,0.013845205307006836,0.14644493162631989,0.5895134354253176,0.2400736584038031,0.9389532124468323,0.61,0.013,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.014557123184204102,0.6327416300773621,1.0,1.0,1.0,0.604,0.015,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,ram,0.013408899307250977,0.2101222723722458,0.6777684199426783,0.35553683988535667,1.0,0.591,0.018,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.01476287841796875,0.5602397322654724,0.6285565645502136,0.9184257905991351,0.338687338501292,0.61,0.005,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.014977693557739258,0.8575085401535034,0.8338297702997406,1.0,0.6676595405994811,0.607,0.01,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.015359878540039062,0.45143944025039673,0.8806403374792553,0.7612806749585106,1.0,0.593,0.041,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,English springer,0.015539169311523438,0.12164365500211716,0.6034384821446575,0.2068769642893149,1.0,0.588,0.026,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.014146804809570312,0.3744294047355652,0.8059063764179455,0.6118127528358909,1.0,0.612,0.022,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Angora,0.014260053634643555,0.3428126871585846,0.4633927969974061,0.576155776737117,0.3506298172576951,0.595,0.005,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,papillon,0.01734018325805664,0.3450526297092438,0.7856395941301687,0.5712791882603374,1.0,0.604,0.02,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Siamese cat,0.014536857604980469,0.5623526573181152,0.9594384455213361,0.918876891042672,1.0,0.612,0.036,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.01329493522644043,0.23349948227405548,0.6962180523311391,0.39243610466227813,1.0,0.595,0.03,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,schipperke,0.011675119400024414,0.17650604248046875,0.6506024253246321,0.3012048506492641,1.0,0.586,0.035,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Angora,0.01368403434753418,0.2830933630466461,0.7324247644061134,0.4648495288122268,1.0,0.609,0.016,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.014895915985107422,0.4566209018230438,0.6788461448674175,0.7534998379918215,0.6041924517430135,0.606,0.009,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.014358758926391602,0.4935545325279236,0.6851279413552035,0.8131046664380949,0.5571512162723121,0.607,0.008,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.015403032302856445,0.6314831376075745,1.0,1.0,1.0,0.594,0.026,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.015115976333618164,0.6734458208084106,1.0,1.0,1.0,0.602,0.022,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Cardigan,0.012789011001586914,0.5170801877975464,0.9149921250381592,0.8299842500763185,1.0,0.623,0.022,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.012892961502075195,0.2852124869823456,0.514821311025031,0.48671072863881504,0.5429318934112469,0.586,0.007,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,Irish terrier,0.013074874877929688,0.15053166449069977,0.6252343298591512,0.25046865971830246,1.0,0.601,0.028,28-02-2023 13:34:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.014046907424926758,0.678459882736206,1.0,1.0,1.0,0.594,0.016,28-02-2023 13:34:39
